File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
10101_CROSS_CREEK_BLVD_Redacted.pdf,,Other,"10101 CROSS CREEK BLVD, T",Street Check,SC 2022-28236,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=75&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-198308,May-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=76&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-196726,May-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=77&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-195126,May-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=78&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-195558,May-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=79&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-195739,May-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=80&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,VEHICLE CRASH NO INJS,"10101CROSS CREEK BLVD, T",CAD Call,CP 2023-195777,May-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=81&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-193735,May-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=82&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,BUILDING CHECK,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-194754,May-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=83&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-192274,May-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=84&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,BUILDING CHECK,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-189534,May-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=85&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-187974,May-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=86&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-186261,May-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=87&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-184734,May-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=88&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,FIELD INTERROGATION,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-183809,May-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=89&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-183259,May-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=90&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-181855,May-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=91&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,VEHICLE STOP/TRAFFIC,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-182579,May-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=92&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,WRITING REPORTS,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-180959,Apr-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=93&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,BUILDING CHECK,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-179101,Apr-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=94&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-177490,Apr-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=95&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,INFORMATION,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-175997,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=96&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-175932,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=97&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,INFORMATION,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-176330,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=98&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-174452,Apr-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=99&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-171187,Apr-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=100&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,BUILDING CHECK,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-170058,Apr-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=101&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,INFORMATION,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-167170,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=102&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-167000,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=103&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,TESTING SIGNAL,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-165266,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=104&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-165545,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=105&page=1
10101_CROSS_CREEK_BLVD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"10101 CROSS CREEK BLVD, T",CAD Call,CP 2023-163837,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=44ff1316d9023af3_3d903b1ba4a802f9&schid=8014&row=106&page=1
10201_N_BOULEVARD_Redacted.pdf,,INFORMATION- SCHOOL THREAT,"10201 N BOULEVARD, T",General Offense Report,GO 2023-186917,May-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=0&page=0
10201_N_BOULEVARD_Redacted.pdf,,BATTERY - SIMPLE INFORMATION- SCHOOL THREAT BATTERY - SIMPLE SEXUALLY CYBERHARASSMENT 1ST,"10201 N BOULEVARD, T 10201 N BOULEVARD, T 10201 N BOULEVARD, T 10201 N BOULEVARD, T",General Offense Report General Offense Report General Offense Report General Offense Report,GO 2023-185426 GO 2023-177861 GO 2023-165671 GO 2023-153651,May-03-2023 Apr-28-2023 Apr-20-2023 Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=1&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-TRESPASSING,"10201 N BOULEVARD, T",General Offense Report,GO 2023-152501,Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=2&page=0
10201_N_BOULEVARD_Redacted.pdf,,ASSIST O/J - ALL OTHER,"10201 N BOULEVARD, T",General Offense Report,GO 2023-132345,Mar-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=3&page=0
10201_N_BOULEVARD_Redacted.pdf,,BATTERY ON OFFICIAL EMPLOYEE,"10201 N BOULEVARD, T",General Offense Report,GO 2023-124016,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=4&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-BATTERY,"10201 N BOULEVARD, T",General Offense Report,GO 2023-64724,Feb-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=5&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-BATTERY,"10201 N BOULEVARD, T",General Offense Report,GO 2023-46124,Feb-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=6&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-BATTERY,"10201 N BOULEVARD, T",General Offense Report,GO 2023-46187,Feb-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=7&page=0
10201_N_BOULEVARD_Redacted.pdf,,AFFRAY-PHYSICAL FIGHT,"10201 N BOULEVARD, T",General Offense Report,GO 2023-37756,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=8&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-BATTERY,"10201 N BOULEVARD, T",General Offense Report,GO 2023-24548,Jan-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=9&page=0
10201_N_BOULEVARD_Redacted.pdf,,BATTERY - SIMPLE,"10201 N BOULEVARD, T",General Offense Report,GO 2022-505967,Dec-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=10&page=0
10201_N_BOULEVARD_Redacted.pdf,,ASSIST O/J- LOCAL BENCH WARRAN,"10201 N BOULEVARD, T",General Offense Report,GO 2022-501750,Dec-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=11&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-BATTERY,"10201 N BOULEVARD, T",General Offense Report,GO 2022-493505,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=12&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CITATION-BATTERY,"10201 N BOULEVARD, T",General Offense Report,GO 2022-493917,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=13&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CIVIL CITAT-MARIJUANA,"10201 N BOULEVARD, T",General Offense Report,GO 2022-484818,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=14&page=0
10201_N_BOULEVARD_Redacted.pdf,,DISPLAY OBSCENE MAT. TO MINOR,"10201 N BOULEVARD, T",General Offense Report,GO 2022-448862,Nov-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=15&page=0
10201_N_BOULEVARD_Redacted.pdf,,DOCUMENTATION/INFORMATION ONLY,"10201 N BOULEVARD, T",General Offense Report,GO 2022-385591,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=16&page=0
10201_N_BOULEVARD_Redacted.pdf,,BATTERY ON LEO NON SERIOUS,"10201 N BOULEVARD, T",General Offense Report,GO 2022-380128,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=17&page=0
10201_N_BOULEVARD_Redacted.pdf,,NO VALID DRIVERS LICENSE,"10201 N BOULEVARD, T",General Offense Report,GO 2022-375026,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=18&page=0
10201_N_BOULEVARD_Redacted.pdf,,RUNAWAY,"10201 N BOULEVARD, T",General Offense Report,GO 2022-371513,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=19&page=0
10201_N_BOULEVARD_Redacted.pdf,,DOCUMENTATION/INFORMATION ONLY,"10201 N BOULEVARD, T",General Offense Report,GO 2022-371449,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=20&page=0
10201_N_BOULEVARD_Redacted.pdf,,FOUND PROPERTY,"10201 N BOULEVARD, T",General Offense Report,GO 2022-371448,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=21&page=0
10201_N_BOULEVARD_Redacted.pdf,,JUVENILE CIVIL CITAT-MARIJUANA,"10201 N BOULEVARD, T",General Offense Report,GO 2022-351151,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=22&page=0
10201_N_BOULEVARD_Redacted.pdf,,INFORMATION- SCHOOL THREAT,"10201 N BOULEVARD, T",General Offense Report,GO 2022-351398,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=23&page=0
10201_N_BOULEVARD_Redacted.pdf,,BATTERY ON OFFICIAL EMPLOYEE,"10201 N BOULEVARD, T",General Offense Report,GO 2022-345093,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=24&page=0
10201_N_BOULEVARD_Redacted.pdf,,K9 Activity,"10201 N BOULEVARD, T",Street Check,SC 2023-5313,Feb-16-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=25&page=0
10201_N_BOULEVARD_Redacted.pdf,,Other,"10201 N BOULEVARD, T",Street Check,SC 2023-3555,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=26&page=0
10201_N_BOULEVARD_Redacted.pdf,,Other,"10201 N BOULEVARD, T",Street Check,SC 2023-3556,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=27&page=0
10201_N_BOULEVARD_Redacted.pdf,,K9 Activity K9 Activity,"10201 N BOULEVARD, T 10201 N BOULEVARD, T",Street Check Street Check,SC 2023-3398 SC 2023-3399,Feb-01-2023 Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=28&page=0
10201_N_BOULEVARD_Redacted.pdf,,K9 Activity,"10201 N BOULEVARD, T",Street Check,SC 2023-3401,Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=29&page=0
10201_N_BOULEVARD_Redacted.pdf,,Other,"10201 N BOULEVARD, T",Street Check,SC 2023-3545,Jan-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=30&page=0
10201_N_BOULEVARD_Redacted.pdf,,Other,"10201 N BOULEVARD, T",Street Check,SC 2023-3402,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=31&page=0
10201_N_BOULEVARD_Redacted.pdf,,Other,"10201 N BOULEVARD, T",Street Check,SC 2023-3431,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=6e37d78df3d9d434_3d903b1ba4a802f9&schid=8014&row=32&page=0
1029_E_Twiggs_St_Redacted.pdf,,ASSIST O/J - ALL OTHER,"1029 E TWIGGS ST, T",General Offense Report,GO 2023-198556,May-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c3be7ea891c69aa9_3d903b1ba4a802f9&schid=8014&row=0&page=0
1029_E_Twiggs_St_Redacted.pdf,,INFORMATION-SEX CRIME INVEST. TRAFFIC CRASH,"1029 E TWIGGS ST, T 1029 E TWIGGS ST, T",General Offense Report General Offense Report,GO 2023-177590 GO 2023-167454,Apr-28-2023 Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c3be7ea891c69aa9_3d903b1ba4a802f9&schid=8014&row=1&page=0
1029_E_Twiggs_St_Redacted.pdf,,DOCUMENTATION/INFORMATION ONLY INFORMATION- SCHOOL THREAT,"1029 E TWIGGS ST, T 1029 E TWIGGS ST, T",General Offense Report General Offense Report,GO 2023-121192 GO 2022-382508,Mar-22-2023 Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c3be7ea891c69aa9_3d903b1ba4a802f9&schid=8014&row=2&page=0
1029_E_Twiggs_St_Redacted.pdf,Police Call,PED FAILED OBEY TRAFFIC REG ASSIST CHILD PROTECTION INVESTIGATORS (HCSO),"1029 E TWIGGS ST, T 1029 E TWIGGS ST, T",Ticket CAD Call,TK 2023-AH2AWZE CI CP 2023-198556,Apr-21-2023 May-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c3be7ea891c69aa9_3d903b1ba4a802f9&schid=8014&row=3&page=0
