File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-423503,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=109&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-423282,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=110&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-422119,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=111&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,FIGHT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-422317,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=112&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-421817,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=113&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-420381,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=114&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,(BACKFILL) FIGHT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-419245,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=115&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-419039,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=116&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-418015,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=117&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-417858,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=118&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-414075,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=119&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-412701,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=120&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411445,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=121&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411560,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=122&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411778,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=123&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411314,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=124&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-409850,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=125&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-410205,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=126&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,DISTURBANCE,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-410461,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=127&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-408994,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=128&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-408609,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=129&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-404822,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=130&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-404945,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=131&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,MISSING PERSON/RUNAWAY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-405051,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=132&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-405182,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=133&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-403883,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=134&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-403906,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=135&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-402147,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=136&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-402480,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=137&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-400790,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=138&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-400943,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=139&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-401133,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=140&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-399514,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=141&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-399614,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=142&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-399852,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=143&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-400093,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=144&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-395255,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=145&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-395685,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=146&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-395567,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=147&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-391987,Sep-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=148&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,MEAL BREAK/SUBJECT TO CALL,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-389177,Sep-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=149&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-387748,Sep-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=150&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-385383,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=151&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-385482,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=152&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-383877,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=153&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-383963,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=154&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,ASSAULT/BATTERY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-384387,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=155&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,STREET OBSTRUCTION,"17410COMMERCE PARK BLVD, T",CAD Call,CP 2022-382912,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=156&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-382396,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=157&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-380913,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=158&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,FIGHT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-381390,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=159&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SPECIAL ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-381412,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=160&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-379570,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=161&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,CRIME PREVENTION ACTIVITY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-375594,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=162&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-375806,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=163&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,FIGHT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-376008,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=164&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-376064,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=165&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-376073,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=166&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,MISDEMEANOR TRESPASS,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-376249,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=167&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-374326,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=168&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-374375,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=169&page=11
17410_Commerce_Park_Blvd.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT ACTIVE SHOOTER TRAINING DRILL SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T 17410 COMMERCE PARK BLVD, T 17410 COMMERCE PARK BLVD, T",CAD Call CAD Call CAD Call,CP 2022-374456 CP 2022-374819 CP 2022-372798,Sep-15-2022 Sep-15-2022 Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=170&page=12
17410_Commerce_Park_Blvd.pdf,Police Call Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL) CRIME PREVENTION ACTIVITY SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T 17410 COMMERCE PARK BLVD, T 17410 COMMERCE PARK BLVD, T 17410 COMMERCE PARK BLVD, T",CAD Call CAD Call CAD Call CAD Call,CP 2022-373363 CP 2022-371084 CP 2022-371284 CP 2022-371416,Sep-14-2022 Sep-13-2022 Sep-13-2022 Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=171&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-369825,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=172&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-369963,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=173&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,MISSING PERSON/RUNAWAY JUST-OCCD,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-370083,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=174&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-365759,Sep-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=175&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,LOST/FOUND PROPERTY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-364797,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=176&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-364484,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=177&page=12
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-364514,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8008&row=178&page=12
