File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
8412_13th.pdf,Police Call,WRITING REPORTS,"8412 N 13TH ST, T",CAD Call,CP 2023-130137,Mar-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=27&page=2
8412_13th.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"8412 N 13TH ST, T",CAD Call,CP 2023-124319,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=28&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-124323,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=29&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-122207,Mar-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=30&page=2
8412_13th.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"8412 N 13TH ST, T",CAD Call,CP 2023-121173,Mar-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=31&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-120709,Mar-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=32&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-119073,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=33&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-117645,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=34&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-102912,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=35&page=2
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-101145,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8026&row=36&page=2
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2022-364680,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=0&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-362763,Sep-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=1&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2022-363250,Sep-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=2&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2022-361341,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=3&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-355148,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=4&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-355510,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=5&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-353616,Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=6&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-350816,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=7&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2022-349489,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=8&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-349313,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=9&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2022-349813,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=10&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,MISSING PERSON/RUNAWAY DELAYED,"9401 N BOULEVARD, T",CAD Call,CP 2022-350425,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=11&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-345678,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=12&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-344949,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=13&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2022-345957,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=14&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,MISSING PERSON/RUNAWAY,"9401 N BOULEVARD, T",CAD Call,CP 2022-345052,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=15&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-343515,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=16&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,PETIT THEFT,"9401 N BOULEVARD, T",CAD Call,CP 2022-343519,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=17&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2022-343517,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=18&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-343632,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=19&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,PETIT THEFT,"9401 N BOULEVARD, T",CAD Call,CP 2022-344325,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=20&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-341899,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=21&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-340412,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=22&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2022-340583,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=23&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"9401 N BOULEVARD, T",CAD Call,CP 2022-340549,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=24&page=10
9401_N_Boulevard_Redacted.pdf,,(HCSO),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=25&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-338925,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=26&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-334728,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=27&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-333298,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=28&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2022-333564,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=29&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"9401 N BOULEVARD, T",CAD Call,CP 2022-333835,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=30&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-333847,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=31&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-331869,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=32&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"9401 N BOULEVARD, T",CAD Call,CP 2022-330661,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=33&page=10
9401_N_Boulevard_Redacted.pdf,,(HCSO),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=34&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-329130,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=35&page=10
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-323088,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8026&row=36&page=10
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-175781,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=0&page=1
OG_3415_N_16TH_ST.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"3415 N 16TH ST, T",CAD Call,CP 2023-174485,Apr-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=1&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-174274,Apr-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=2&page=1
OG_3415_N_16TH_ST.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS (HCSO),"3415 N 16TH ST, T",CAD Call,CP 2023-173019,Apr-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=3&page=1
OG_3415_N_16TH_ST.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T 3415 N 16TH ST, T",CAD Call CAD Call,CP 2023-172633 CP 2023-171096,Apr-25-2023 Apr-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=4&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-166902,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=5&page=1
OG_3415_N_16TH_ST.pdf,Police Call,TESTING SIGNAL,"3415 N 16TH ST, T",CAD Call,CP 2023-165341,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=6&page=1
OG_3415_N_16TH_ST.pdf,Police Call,TESTING SIGNAL,"3415 N 16TH ST, T",CAD Call,CP 2023-165344,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=7&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-165404,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=8&page=1
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2023-163958,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=9&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-163773,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=10&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"3415 N 16TH ST, T",CAD Call,CP 2023-162602,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=11&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"3415 N 16TH ST, T",CAD Call,CP 2023-162167,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=12&page=1
OG_3415_N_16TH_ST.pdf,Police Call,(BACKFILL) SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-160548,Apr-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=13&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-156177,Apr-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=14&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-154756,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=15&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"3415 N 16TH ST, T",CAD Call,CP 2023-153455,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=16&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SPECIAL ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-153758,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=17&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-153453,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=18&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-151930,Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=19&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-150302,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=20&page=1
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2023-144795,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=21&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"3415 N 16TH ST, T",CAD Call,CP 2023-144942,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=22&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-144418,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=23&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-142880,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=24&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-141385,Apr-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=25&page=1
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-139804,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=26&page=1
OG_3415_N_16TH_ST.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL) SCHOOL RESOURCE OFFICER ASSGNMNT,"3415 N 16TH ST, T 3415 N 16TH ST, T",CAD Call CAD Call,CP 2023-135130 CP 2023-135504,Mar-31-2023 Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=27&page=1
OG_3415_N_16TH_ST.pdf,Police Call,(BACKFILL) SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-133709,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=28&page=1
OG_3415_N_16TH_ST.pdf,Printed On: Mon Jul 03,2023,,,,Page 2 of 9,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8026&row=29&page=1
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-504177,Dec-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8026&row=0&page=7
