File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-193813,May-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=12&page=1
8412_13th.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"8412 N 13TH ST, T",CAD Call,CP 2023-192487,May-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=13&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-192138,May-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=14&page=1
8412_13th.pdf,Police Call,LATENT INVESTIGATION,"8412N 13TH ST, T",CAD Call,CP 2023-188289,May-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=15&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-187902,May-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=16&page=1
8412_13th.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"8412 N 13TH ST, T",CAD Call,CP 2023-186838,May-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=17&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-186451,May-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=18&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-184849,May-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=19&page=1
8412_13th.pdf,,,,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=20&page=1
8412_13th.pdf,Police Call,BUSY,", TAMPA FL 8412 N 13TH ST, T",CAD Call,CP 2023-183392,May-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=21&page=1
8412_13th.pdf,Police Call Police Call,INFORMATION INFORMATION,"8412 N 13TH ST, T 8412 N 13TH ST, T",CAD Call CAD Call,CP 2023-183231 CP 2023-183742,May-02-2023 May-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=22&page=1
8412_13th.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL BASED THREATS,"8412 N 13TH ST, T 8412 N 13TH ST, T 8412 N 13TH ST, T",CAD Call CAD Call CAD Call,CP 2023-183168 CP 2023-181765 CP 2023-177659,May-02-2023 May-01-2023 Apr-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=23&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-177400,Apr-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=24&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-175777,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=25&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-174253,Apr-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=26&page=1
8412_13th.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T 8412 N 13TH ST, T",CAD Call CAD Call,CP 2023-172653 CP 2023-171117,Apr-25-2023 Apr-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=27&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-166916,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=28&page=1
8412_13th.pdf,Police Call,TESTING SIGNAL,"8412 N 13TH ST, T",CAD Call,CP 2023-165373,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=29&page=1
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2023-165401,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8020&row=30&page=1
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-52787,Feb-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=0&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-51270,Feb-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=1&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-48613,Feb-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=2&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-47220,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=3&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-47160,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=4&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-45797,Feb-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=5&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-44410,Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=6&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-42934,Jan-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=7&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-41519,Jan-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=8&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"8715 N 22ND ST, T",CAD Call,CP 2023-37497,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=9&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,INFORMATION,"8715 N 22ND ST, T",CAD Call,CP 2023-37844,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=10&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"8715 N 22ND ST, T",CAD Call,CP 2023-37383,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=11&page=3
8715_N_22nd_St_Redacted.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=12&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-35999,Jan-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=13&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-34714,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=14&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"8715 N 22ND ST, T",CAD Call,CP 2023-33650,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=15&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-33264,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=16&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-32018,Jan-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=17&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,INFORMATION,"8715 N 22ND ST, T",CAD Call,CP 2023-28638,Jan-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=18&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-28299,Jan-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=19&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","8715 N 22ND ST, T",CAD Call,CP 2023-26905,Jan-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=20&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-26734,Jan-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=21&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-25484,Jan-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=22&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-24159,Jan-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=23&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,ANIMAL NUISANCE,"8715 N 22ND ST, T",CAD Call,CP 2023-22328,Jan-15-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=24&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,ASSAULT/BATTERY DELAYED,"8715 N 22ND ST, T",CAD Call,CP 2023-19088,Jan-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=25&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-18908,Jan-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=26&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-17386,Jan-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=27&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-15736,Jan-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=28&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-14442,Jan-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=29&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2023-13150,Jan-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=30&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,BUILDING CHECK,"8715 N 22ND ST, T",CAD Call,CP 2023-5158,Jan-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=31&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"8715 N 22ND ST, T",CAD Call,CP 2022-505680,Dec-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=32&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2022-505475,Dec-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=33&page=3
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2022-504142,Dec-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8020&row=34&page=3
9401_N_Boulevard_Redacted.pdf,Police Call,BUILDING CHECK,"9401 N BOULEVARD, T",CAD Call,CP 2023-94928,Mar-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=0&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,VEHICLE CRASH NO INJS,"9401N BOULEVARD, T",CAD Call,CP 2023-94102,Mar-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=1&page=4
9401_N_Boulevard_Redacted.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T 9401 N BOULEVARD, T",CAD Call CAD Call,CP 2023-91645 CP 2023-89928,Mar-03-2023 Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=2&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,LOST/FOUND PROPERTY,"9401 NBOULEVARD, T",CAD Call,CP 2023-90541,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=3&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-88099,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=4&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2023-88470,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=5&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-86482,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=6&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,AUTO BURGLARY,"9401 N BOULEVARD, T",CAD Call,CP 2023-87480,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=7&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-84670,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=8&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-80018,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=9&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-78450,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=10&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,TRANSPORTING TO,"9401 N BOULEVARD, T",CAD Call,CP 2023-76840,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=11&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","9401 N BOULEVARD, T",CAD Call,CP 2023-77683,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=12&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2023-73630,Feb-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=13&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-73305,Feb-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=14&page=4
9401_N_Boulevard_Redacted.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL) SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T 9401 N BOULEVARD, T",CAD Call CAD Call,CP 2023-67332 CP 2023-66971,Feb-16-2023 Feb-16-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=15&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-65368,Feb-15-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=16&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-63765,Feb-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=17&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-63921,Feb-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=18&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-61964,Feb-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=19&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,VEHICLE CRASH NO INJS,"9401N BOULEVARD, T",CAD Call,CP 2023-60193,Feb-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=20&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-57485,Feb-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=21&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,MISSING PERSON/RUNAWAY,"9401 N BOULEVARD, T",CAD Call,CP 2023-58247,Feb-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=22&page=4
