File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-324718,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=110&page=8
1510_n_manhattan.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-324751,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=111&page=8
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-324792,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=112&page=8
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-323110,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=113&page=8
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-323202,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=114&page=8
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-323257,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=115&page=8
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-321770,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=116&page=8
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-321670,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=117&page=8
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-319222,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=118&page=8
1510_n_manhattan.pdf,Police Call,WIRE DOWN,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-313553,Aug-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8042&row=119&page=8
1701_N_BOULEVARD_Redacted.pdf,Police Call Police Call,INFORMATION SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T 1701 N BOULEVARD, T",CAD Call CAD Call,CP 2023-162702 CP 2023-162186,Apr-18-2023 Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=0&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,DISTURBANCE,"1701 N BOULEVARD, T",CAD Call,CP 2023-160789,Apr-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=1&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call Police Call Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT JUVENILE CURFEW LAW (UNDER 16YO),"1701 N BOULEVARD, T 1701 N BOULEVARD, T 1701 N BOULEVARD, T 1701 N BOULEVARD, T 1701 N BOULEVARD, T",CAD Call CAD Call CAD Call CAD Call CAD Call,CP 2023-160588 CP 2023-156249 CP 2023-154789 CP 2023-153497 CP 2023-153930,Apr-17-2023 Apr-14-2023 Apr-13-2023 Apr-12-2023 Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=2&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,PERSON IN CRISIS,"1701 N BOULEVARD, T",CAD Call,CP 2023-154043,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=3&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"1701 N BOULEVARD, T",CAD Call,CP 2023-152453,Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=4&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call Police Call,SCHOOL BASED THREAT TRACKING SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T 1701 N BOULEVARD, T",CAD Call CAD Call,CP 2023-152454 CP 2023-151987,Apr-11-2023 Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=5&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1701 N BOULEVARD, T",CAD Call,CP 2023-150490,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=6&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,INFORMATION,"1701 N BOULEVARD, T",CAD Call,CP 2023-150589,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=7&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-150348,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=8&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,BUILDING CHECK,"1701 N BOULEVARD, T",CAD Call,CP 2023-146001,Apr-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=9&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,INFORMATION,"1701 N BOULEVARD, T",CAD Call,CP 2023-144898,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=10&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,INFORMATION,"1701 N BOULEVARD, T",CAD Call,CP 2023-144900,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=11&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-144469,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=12&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-142949,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=13&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-143163,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=14&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,DISTURBANCE,"1701 N BOULEVARD, T",CAD Call,CP 2023-143049,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=15&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,INFORMATION,"1701 N BOULEVARD, T",CAD Call,CP 2023-143057,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=16&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-141466,Apr-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=17&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"1701 N BOULEVARD, T",CAD Call,CP 2023-140078,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=18&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,TESTING SIGNAL,"1701 N BOULEVARD, T",CAD Call,CP 2023-140127,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=19&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-139864,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=20&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-135148,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=21&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,TESTING SIGNAL,"1701 N BOULEVARD, T",CAD Call,CP 2023-134087,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=22&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,TESTING SIGNAL,"1701 N BOULEVARD, T",CAD Call,CP 2023-134140,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=23&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,TESTING SIGNAL,"1701 N BOULEVARD, T",CAD Call,CP 2023-134149,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=24&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-133737,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=25&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,TESTING SIGNAL,"1701 N BOULEVARD, T",CAD Call,CP 2023-134085,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=26&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-130560,Mar-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=27&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-128867,Mar-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=28&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"1701 N BOULEVARD, T",CAD Call,CP 2023-124357,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=29&page=3
1701_N_BOULEVARD_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1701 N BOULEVARD, T",CAD Call,CP 2023-123886,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fa3bb037263960e5_3d903b1ba4a802f9&schid=8042&row=30&page=3
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-91657,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=0&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-91693,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=1&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-91966,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=2&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-89902,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=3&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-90074,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=4&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-90232,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=5&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,(HCSO) SUPPLEMENT REPORT,"1724S MANHATTAN AVE, T",CAD Call,CP 2023-90303,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=6&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-88202,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=7&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-88264,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=8&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-88539,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=9&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-86269,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=10&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-86331,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=11&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-86669,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=12&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-84620,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=13&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-84675,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=14&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-84892,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=15&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-80143,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=16&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-80189,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=17&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-80484,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=18&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-78454,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=19&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-78555,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=20&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-78597,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=21&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-78795,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=22&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-76687,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=23&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-76797,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=24&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-77117,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=25&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-74974,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=26&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-75043,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=27&page=7
1724_S_Manhattan_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"1724 S MANHATTAN AVE, T",CAD Call,CP 2023-75338,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=c02e0d6659a5780d_3d903b1ba4a802f9&schid=8042&row=28&page=7
