File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-331941,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=88&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,FIGHT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-332450,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=89&page=13
17410_Commerce_Park_Blvd.pdf,Police Call Police Call,FIGHT SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, 17410 COMMERCE PARK BLVD,",T CAD Call T CAD Call,CP 2022-330963 CP 2022-330389,Aug-16-2022 Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=90&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-328949,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=91&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-329215,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=92&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-329240,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=93&page=13
17410_Commerce_Park_Blvd.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=94&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-329269,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=95&page=13
17410_Commerce_Park_Blvd.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=96&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,VEHICLE STOP/TRAFFIC,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-328178,Aug-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=97&page=13
17410_Commerce_Park_Blvd.pdf,Police Call,VEHICLE STOP/TRAFFIC,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-328188,Aug-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=98&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-326385,Aug-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=99&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-324643,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=100&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-325688,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=101&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,DOMESTIC DISPUTE,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-323240,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=102&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-323258,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=103&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-323278,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=104&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-323534,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=105&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-323056,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=106&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,MEAL BREAK/SUBJECT TO CALL,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-321425,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=107&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-321695,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=108&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-322138,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=109&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,PARKING VIOLATION,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-322291,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=110&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-320459,Aug-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=111&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,MEAL BREAK/SUBJECT TO CALL,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-318764,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=112&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-315021,Aug-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=113&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,WRITING REPORTS,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-315784,Aug-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=114&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-312515,Aug-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=115&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-312721,Aug-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=116&page=14
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD,",T CAD Call,CP 2022-310739,Aug-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8084&row=117&page=14
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-352179,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=0&page=8
2011_e_sligh.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"2011 E SLIGH AVE, T",CAD Call,CP 2022-352588,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=1&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-350829,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=2&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-349327,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=3&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-344972,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=4&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-343353,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=5&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-341908,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=6&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",L CAD Call,CP 2022-340464,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=7&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-338917,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=8&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-334732,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=9&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-333331,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=10&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-331914,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=11&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-330399,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=12&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-328952,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=13&page=8
2011_e_sligh.pdf,Police Call,SPECIAL PROJECT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-326303,Aug-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=14&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-324621,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=15&page=8
2011_e_sligh.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","2011 E SLIGH AVE, T",CAD Call,CP 2022-324672,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=16&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-323115,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=17&page=8
2011_e_sligh.pdf,Police Call,SPECIAL ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-322252,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=18&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-321692,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=19&page=8
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-320466,Aug-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=20&page=8
2011_e_sligh.pdf,Police Call,BUSY,"2011 E SLIGH AVE, T",CAD Call,CP 2022-311196,Aug-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8084&row=21&page=8
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"3915 E 21ST AVE, T",CAD Call,CP 2022-330360,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=0&page=7
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"3915 E 21ST AVE, T",CAD Call,CP 2022-328918,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=1&page=7
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"3915 E 21ST AVE, T",CAD Call,CP 2022-324571,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=2&page=7
3915_E._21st_Ave.pdf,Police Call,MISSING PERSON/RUNAWAY,"3915 E 21ST AVE, T",CAD Call,CP 2022-325380,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=3&page=7
3915_E._21st_Ave.pdf,Police Call,SPECIAL ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-323033,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=4&page=7
3915_E._21st_Ave.pdf,Police Call,SPECIAL PROJECT VIOLENT CRIME TRACKING,"3915 E 21ST AVE, T",CAD Call,CP 2022-323487,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=5&page=7
3915_E._21st_Ave.pdf,Police Call,SPECIAL ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-323232,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=6&page=7
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-321599,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8084&row=7&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-331909,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=0&page=9
4302_N._24th_St.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS (HCSO),"4302 N 24TH ST, T",CAD Call,CP 2022-332330,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=1&page=9
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-330405,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=2&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-330428,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=3&page=9
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-328935,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=4&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-328961,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=5&page=9
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-324634,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=6&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-324648,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=7&page=9
4302_N._24th_St.pdf,Police Call,INFORMATION,"4302 N 24TH ST, T",CAD Call,CP 2022-325263,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=8&page=9
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-323114,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=9&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-323136,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=10&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-321732,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=11&page=9
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-322208,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=12&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-322222,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=13&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-319076,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=14&page=9
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-310962,Aug-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8084&row=15&page=9
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-330682,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=0&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-329008,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=1&page=15
