File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-120700,Mar-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=7&page=2
OG_3415_N_16TH_ST.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"3415 N 16TH ST, T",CAD Call,CP 2023-117894,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=8&page=2
OG_3415_N_16TH_ST.pdf,,(HCSO),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=9&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-117652,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=10&page=2
OG_3415_N_16TH_ST.pdf,Police Call,DISTURBANCE- SHOT DETECTOR,"3415 N 16TH ST, T",CAD Call,CP 2023-118731,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=11&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-111660,Mar-16-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=12&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-102729,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=13&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-100993,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=14&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-99235,Mar-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=15&page=2
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2023-99579,Mar-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=16&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-97539,Mar-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=17&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-91575,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=18&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-89911,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=19&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-88052,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=20&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-86159,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=21&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"3415 N 16TH ST, T",CAD Call,CP 2023-86476,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=22&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-84502,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=23&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-80054,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=24&page=2
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2023-80168,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=25&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-80206,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=26&page=2
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2023-80457,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=27&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-78350,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=28&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-76645,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=29&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-74880,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=30&page=2
OG_3415_N_16TH_ST.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"3415 N 16TH ST, T",CAD Call,CP 2023-75363,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=31&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-73276,Feb-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=32&page=2
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2023-66966,Feb-16-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8036&row=33&page=2
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-483095,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=0&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","2415 S HIMES AVE, T",CAD Call,CP 2022-483425,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=1&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-483295,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=2&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-483430,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=3&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-481688,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=4&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"2415 S HIMES AVE, T",CAD Call,CP 2022-481852,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=5&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-481844,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=6&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-481865,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=7&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,INFORMATION,"2415 S HIMES AVE, T",CAD Call,CP 2022-482277,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=8&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-477918,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=9&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-478281,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=10&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-478283,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=11&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,PERSON IN CRISIS,"2415 S HIMES AVE, T",CAD Call,CP 2022-478845,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=12&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"2415 S HIMES AVE, T 2415 S HIMES AVE, T",CAD Call CAD Call,CP 2022-476642 CP 2022-476913,Dec-01-2022 Dec-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=13&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,INFORMATION,"2415 S HIMES AVE, T",CAD Call,CP 2022-476916,Dec-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=14&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-475331,Nov-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=15&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-475565,Nov-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=16&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-475571,Nov-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=17&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"2415 S HIMES AVE, T",CAD Call,CP 2022-473856,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=18&page=8
PH-2415_S_HIMES_AVE.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=19&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,LATENT INVESTIGATION,"2415S HIMES AVE, T",CAD Call,CP 2022-474226,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=20&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,INFORMATION,"2415 S HIMES AVE, T",CAD Call,CP 2022-474094,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=21&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"2415 S HIMES AVE, T",CAD Call,CP 2022-474249,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=22&page=8
PH-2415_S_HIMES_AVE.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=23&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-472456,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=24&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-472658,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=25&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,INFORMATION,"2415 S HIMES AVE, T",CAD Call,CP 2022-472827,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=26&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-472832,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=27&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-460398,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=28&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-460563,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=29&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-460570,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=30&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,HIT & RUN NO INJURIES,"2415 S HIMES AVE, T",CAD Call,CP 2022-459386,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=31&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2022-459097,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=32&page=8
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2022-459551,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8036&row=33&page=8
R-6311_S_LOIS_AVE.pdf,Police Call,BUILDING CHECK,"6311 S LOIS AVE [ROBINSON HIGH SCHOOL, T",CAD Call,CP 2023-154784,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=0&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-154775,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=1&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-153489,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=2&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-151986,Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=3&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"6311 S LOIS AVE, T",CAD Call,CP 2023-150721,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=4&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-150318,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=5&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-144429,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=6&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-142965,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=7&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-141423,Apr-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=8&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-139860,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=9&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,GRAND THEFT DELAYED,"6311 S LOIS AVE, T",CAD Call,CP 2023-139921,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=10&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-140153,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=11&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-135161,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=12&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-133751,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=13&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-132121,Mar-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=14&page=2
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-130541,Mar-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8036&row=15&page=2
