File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
9401_N_Boulevard_Redacted.pdf,Police Call,BUILDING CHECK,"9401 N BOULEVARD, T",CAD Call,CP 2022-324128,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=0&page=11
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2022-321691,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=1&page=11
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-321745,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=2&page=11
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2022-320475,Aug-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=3&page=11
9401_N_Boulevard_Redacted.pdf,Police Call,WIRE DOWN,"9401 N BOULEVARD, T",CAD Call,CP 2022-318985,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=4&page=11
9401_N_Boulevard_Redacted.pdf,Police Call,MISDEMEANOR TRESPASS,"9401 N BOULEVARD, T",CAD Call,CP 2022-319656,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=5&page=11
9401_N_Boulevard_Redacted.pdf,Police Call,DISTURBANCE,"9401 N BOULEVARD, T",CAD Call,CP 2022-310176,Aug-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8060&row=6&page=11
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-412722,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=0&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-412675,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=1&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-411324,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=2&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SUPPLEMENT REPORT,"3415N 16TH ST, T",CAD Call,CP 2022-411709,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=3&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-411273,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=4&page=6
OG_3415_N_16TH_ST.pdf,Police Call,CRIME PREVENTION ACTIVITY,"3415 N 16TH ST, T",CAD Call,CP 2022-411811,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=5&page=6
OG_3415_N_16TH_ST.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"3415 N 16TH ST, T",CAD Call,CP 2022-411685,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=6&page=6
OG_3415_N_16TH_ST.pdf,,(HCSO),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=7&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-409973,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=8&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-409939,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=9&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-408612,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=10&page=6
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2022-408927,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=11&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-408551,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=12&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-404797,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=13&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-404826,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=14&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"3415 N 16TH ST, T",CAD Call,CP 2022-403462,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=15&page=6
OG_3415_N_16TH_ST.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=16&page=6
OG_3415_N_16TH_ST.pdf,Police Call,INFORMATION,"3415 N 16TH ST, T",CAD Call,CP 2022-403654,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=17&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-402123,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=18&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-402165,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=19&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-400778,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=20&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-400801,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=21&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-399472,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=22&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-399526,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=23&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-395753,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=24&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-385341,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=25&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-385403,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=26&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-383836,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=27&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-383909,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=28&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-382307,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=29&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-382393,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=30&page=6
OG_3415_N_16TH_ST.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"3415 N 16TH ST, T 3415 N 16TH ST, T",CAD Call CAD Call,CP 2022-380839 CP 2022-380907,Sep-20-2022 Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=31&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-379544,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=32&page=6
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-379589,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=33&page=6
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-375763,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8060&row=34&page=6
R-6311_S_LOIS_AVE.pdf,Police Call,INFORMATION,"6311 S LOIS AVE, T",CAD Call,CP 2023-33790,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=0&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-33312,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=1&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,MISSING PERSON/RUNAWAY,"6311 S LOIS AVE, T",CAD Call,CP 2023-33877,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=2&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-32122,Jan-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=3&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-28349,Jan-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=4&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,PHONE/COMMUNICATION VIOLATION,"6311 S LOIS AVE, T",CAD Call,CP 2023-28961,Jan-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=5&page=4
R-6311_S_LOIS_AVE.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T 6311 S LOIS AVE, T",CAD Call CAD Call,CP 2023-26763 CP 2023-25360,Jan-19-2023 Jan-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=6&page=4
R-6311_S_LOIS_AVE.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT ACTIVE SHOOTER TRAINING DRILL,"6311 S LOIS AVE, T 6311 S LOIS AVE, T",CAD Call CAD Call,CP 2023-24187 CP 2023-24483,Jan-17-2023 Jan-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=7&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-18942,Jan-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=8&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,BUSY,"6311 S LOIS AVE, T",CAD Call,CP 2023-14589,Jan-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=9&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-14500,Jan-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=10&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-13202,Jan-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=11&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,FIELD INTERROGATION,"6311S LOIS AVE, T",CAD Call,CP 2023-13883,Jan-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=12&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-505578,Dec-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=13&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-504214,Dec-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=14&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-502785,Dec-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=15&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-501521,Dec-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=16&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,INFORMATION,"6311 S LOIS AVE, T",CAD Call,CP 2022-500439,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=17&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-500108,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=18&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-496296,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=19&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,DISTURBANCE,"6311 S LOIS AVE, T",CAD Call,CP 2022-496905,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=20&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,INFORMATION,"6311 S LOIS AVE, T",CAD Call,CP 2022-497092,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=21&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,INFORMATION,"6311 S LOIS AVE, T",CAD Call,CP 2022-495187,Dec-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=22&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-494911,Dec-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=23&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-493407,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=24&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,PERSON IN CRISIS,"6311 S LOIS AVE, T",CAD Call,CP 2022-492281,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=25&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-492300,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=26&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"6311 S LOIS AVE, T",CAD Call,CP 2022-491049,Dec-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=27&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-490859,Dec-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=28&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,PERSON IN CRISIS,"6311 S LOIS AVE, T",CAD Call,CP 2022-491392,Dec-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=29&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-485852,Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=30&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-486493,Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=31&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-484513,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=32&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-484498,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=33&page=4
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2022-483109,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8060&row=34&page=4
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-400754,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8060&row=0&page=6
